timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2188272,29.20,45.76,101.75,8238,21064,2.72,1.34,2.77,2.30
2188522,29.20,45.75,101.75,15695,33299,2.71,1.32,2.75,2.23
2188772,29.21,45.74,101.75,30270,52889,2.69,1.31,2.75,2.18
2189022,29.22,45.76,101.75,25537,47905,2.68,1.30,2.74,2.15
2189272,29.23,45.77,101.75,16880,36053,2.67,1.30,2.73,2.24
2189522,29.25,45.78,101.75,12566,30615,2.67,1.29,2.72,2.28
2189772,29.25,45.80,101.75,10630,26293,2.66,1.28,2.72,2.30
2190022,29.26,45.83,101.75,11545,28245,2.66,1.28,2.72,2.29
