timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1388236,28.49,47.03,101.93,4533,44349,2.74,1.19,2.74,2.24
1388486,28.49,47.02,101.92,3566,38110,2.73,1.18,2.72,2.16
1388736,28.48,47.05,101.92,2700,32358,2.71,1.17,2.71,2.06
1388986,28.49,47.03,101.93,1986,26886,2.69,1.16,2.69,1.98
1389236,28.47,47.04,101.93,1717,23086,2.67,1.16,2.67,2.01
1389486,28.45,47.07,101.93,1453,18659,2.66,1.15,2.66,1.96
1389736,28.45,47.05,101.93,1189,16041,2.65,1.15,2.65,1.88
1389986,28.45,47.04,101.93,932,14803,2.63,1.14,2.63,1.82
