timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1322236,28.76,46.27,101.92,400,831,2.81,1.27,2.80,2.60
1322486,28.76,46.25,101.92,400,753,2.79,1.25,2.78,2.43
1322736,28.76,46.27,101.92,8806,13306,2.77,1.25,2.75,2.30
1322986,28.76,46.27,101.92,57330,60000,2.75,1.23,2.74,2.21
1323236,28.76,46.28,101.92,57330,60000,2.73,1.23,2.72,2.14
1323486,28.76,46.29,101.92,57330,60000,2.71,1.22,2.70,2.05
1323736,28.74,46.31,101.92,57330,60000,2.70,1.21,2.68,2.11
1323986,28.73,46.35,101.92,57330,60000,2.68,1.20,2.67,2.15
