timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
784236,30.38,55.12,101.93,600,694,1.87,1.15,1.91,1.34
784486,30.39,55.15,101.93,597,673,1.88,1.15,1.91,1.33
784736,30.39,55.20,101.93,606,673,1.88,1.15,1.91,1.33
784986,30.39,55.22,101.93,617,685,1.87,1.15,1.91,1.35
785236,30.40,55.25,101.93,626,678,1.87,1.15,1.90,1.36
785486,30.40,55.24,101.93,640,704,1.87,1.15,1.90,1.37
785736,30.41,55.25,101.93,654,705,1.87,1.15,1.91,1.38
785986,30.41,55.24,101.93,658,742,1.87,1.15,1.90,1.39
