timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1488236,28.08,48.40,101.92,502,2441,2.72,1.03,2.67,3.13
1488486,28.09,48.39,101.92,400,2477,2.74,1.04,2.69,3.12
1488736,28.09,48.38,101.92,400,2267,2.76,1.05,2.71,3.13
1488986,28.08,48.38,101.92,400,2087,2.79,1.06,2.74,3.13
1489236,28.08,48.36,101.92,400,1870,2.80,1.07,2.77,3.13
1489486,28.08,48.39,101.92,400,1686,2.81,1.08,2.79,3.14
1489736,28.08,48.36,101.92,400,1603,2.81,1.09,2.82,3.17
1489986,28.07,48.35,101.92,400,1395,2.79,1.08,2.82,3.18
