timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
420236,28.63,48.44,101.77,493,476,1.97,0.93,1.96,1.11
420486,28.63,48.41,101.77,491,469,1.97,0.93,1.96,1.10
420736,28.63,48.38,101.77,496,463,1.96,0.93,1.96,1.10
420986,28.62,48.35,101.77,495,465,1.96,0.93,1.95,1.11
421236,28.62,48.31,101.77,503,459,1.96,0.93,1.95,1.11
421486,28.63,48.32,101.77,498,454,1.96,0.93,1.95,1.10
421736,28.62,48.28,101.77,502,451,1.96,0.93,1.95,1.10
421986,28.62,48.25,101.77,503,450,1.95,0.93,1.94,1.10
