timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1542272,30.48,52.68,101.76,1713,2547,2.67,2.29,2.85,1.94
1542522,30.49,52.59,101.76,1754,2614,2.68,2.29,2.85,1.94
1542772,30.50,52.52,101.76,1799,2630,2.68,2.30,2.85,1.94
1543022,30.50,52.45,101.76,1816,2658,2.68,2.30,2.85,1.94
1543272,30.50,52.39,101.76,1824,2688,2.69,2.30,2.85,1.94
1543522,30.51,52.35,101.76,1827,2697,2.69,2.30,2.85,1.94
1543772,30.52,52.31,101.76,1825,2676,2.69,2.31,2.85,1.94
1544022,30.52,52.23,101.76,1794,2683,2.69,2.31,2.85,1.93
