timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
598236,29.89,51.87,101.93,530,625,1.86,1.14,1.93,1.58
598486,29.89,51.75,101.93,545,637,1.85,1.14,1.92,1.57
598736,29.89,51.63,101.93,581,641,1.85,1.14,1.92,1.57
598986,29.90,51.53,101.93,620,657,1.86,1.14,1.92,1.58
599236,29.90,51.44,101.93,674,708,1.86,1.14,1.92,1.60
599486,29.91,51.34,101.93,715,750,1.86,1.14,1.92,1.60
599736,29.91,51.23,101.93,764,810,1.86,1.14,1.92,1.60
599986,29.92,51.15,101.93,795,870,1.86,1.14,1.93,1.61
