timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1378236,28.42,46.88,101.92,487,6378,2.57,1.08,2.52,1.70
1378486,28.44,46.94,101.93,2732,15884,2.57,1.08,2.59,2.45
1378736,28.44,46.96,101.93,20230,60000,2.65,1.09,2.66,2.86
1378986,28.44,47.01,101.93,46560,60000,2.70,1.11,2.71,2.99
1379236,28.43,47.03,101.93,57330,60000,2.74,1.13,2.75,3.05
1379486,28.42,47.04,101.92,57330,60000,2.76,1.14,2.77,3.06
1379736,28.43,47.11,101.93,57330,60000,2.77,1.14,2.78,3.05
1379986,28.43,47.15,101.93,57330,60000,2.78,1.15,2.80,3.04
