timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2248272,29.56,43.03,101.75,10323,23992,2.53,1.00,2.35,2.21
2248522,29.57,43.02,101.75,6819,15208,2.52,1.00,2.35,2.05
2248772,29.57,43.01,101.75,4761,12968,2.51,0.99,2.33,1.90
2249022,29.57,43.01,101.75,4594,12451,2.51,1.00,2.33,1.77
2249272,29.57,43.02,101.75,5991,14477,2.54,0.99,2.31,1.78
2249522,29.58,43.01,101.75,5742,14556,2.54,0.99,2.31,1.79
2249772,29.56,43.01,101.75,4759,13644,2.53,0.99,2.30,1.73
2250022,29.56,43.01,101.75,3534,10514,2.51,0.99,2.29,1.73
