timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1578272,30.98,53.58,101.76,4327,5897,2.69,2.20,2.80,1.83
1578522,30.99,53.53,101.76,4445,6012,2.69,2.20,2.79,1.83
1578772,30.99,53.46,101.76,4631,6202,2.69,2.20,2.79,1.82
1579022,30.99,53.37,101.76,4742,6353,2.68,2.20,2.79,1.83
1579272,30.99,53.28,101.76,4798,6433,2.68,2.20,2.79,1.83
1579522,30.99,53.15,101.76,4801,6463,2.69,2.20,2.79,1.84
1579772,31.00,53.05,101.76,4847,6513,2.69,2.20,2.79,1.85
1580022,31.00,52.95,101.76,4931,6604,2.69,2.21,2.80,1.87
