timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
290236,30.03,47.51,101.92,1455,2413,2.37,1.72,2.56,1.63
290486,30.03,47.40,101.93,1444,2466,2.37,1.72,2.56,1.63
290736,30.04,47.28,101.93,1455,2468,2.37,1.71,2.56,1.63
290986,30.04,47.18,101.93,1325,2397,2.37,1.70,2.55,1.60
291236,30.06,47.11,101.93,1241,2327,2.37,1.69,2.55,1.57
291486,30.06,47.01,101.93,1151,2290,2.36,1.68,2.54,1.55
291736,30.06,46.94,101.93,1113,2221,2.36,1.67,2.53,1.53
291986,30.06,46.91,101.93,1061,2159,2.36,1.66,2.52,1.52
