timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2778272,31.32,40.25,101.74,400,798,2.56,1.11,2.54,1.65
2778522,31.32,40.27,101.73,400,729,2.55,1.10,2.53,1.62
2778772,31.32,40.25,101.74,400,667,2.54,1.10,2.52,1.58
2779022,31.31,40.27,101.73,400,584,2.54,1.10,2.50,1.56
2779272,31.31,40.24,101.74,400,544,2.55,1.09,2.49,1.55
2779522,31.31,40.24,101.73,400,542,2.60,1.11,2.49,2.05
2779772,31.30,40.21,101.73,580,1119,2.62,1.12,2.52,2.17
2780022,31.30,40.20,101.74,4496,6202,2.68,1.14,2.64,2.81
