timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1004236,28.29,48.11,101.93,10653,44698,2.52,0.97,2.50,2.38
1004486,28.30,48.12,101.93,12111,51286,2.50,0.97,2.48,2.34
1004736,28.30,48.10,101.93,10954,49090,2.48,0.97,2.46,2.25
1004986,28.29,48.08,101.93,11719,50519,2.52,0.97,2.49,2.66
1005236,28.29,48.03,101.92,10624,48706,2.56,0.98,2.55,2.83
1005486,28.30,48.05,101.93,9744,45221,2.57,0.98,2.58,2.87
1005736,28.31,48.01,101.93,11973,51077,2.58,0.98,2.58,2.86
1005986,28.31,48.03,101.92,9402,44802,2.56,0.98,2.57,2.77
