timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
248236,29.65,52.25,101.92,3132,5345,2.73,2.27,2.86,2.41
248486,29.67,52.17,101.93,3188,5515,2.73,2.29,2.87,2.42
248736,29.66,52.06,101.93,3183,5480,2.74,2.31,2.88,2.44
248986,29.68,51.96,101.92,3220,5540,2.74,2.32,2.89,2.45
249236,29.69,51.87,101.93,3215,5601,2.75,2.33,2.89,2.45
249486,29.68,51.78,101.93,3250,5666,2.75,2.34,2.90,2.44
249736,29.69,51.70,101.93,3157,5681,2.75,2.34,2.90,2.44
249986,29.70,51.64,101.93,3179,5641,2.76,2.35,2.90,2.42
