timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1532236,28.02,47.89,101.92,19485,60000,2.86,1.13,2.81,3.09
1532486,28.03,47.88,101.92,19568,60000,2.85,1.14,2.81,3.14
1532736,28.03,47.86,101.92,57330,60000,2.86,1.13,2.81,3.14
1532986,28.02,47.83,101.92,57330,60000,2.86,1.13,2.81,3.13
1533236,28.02,47.83,101.92,57330,60000,2.86,1.14,2.82,3.12
1533486,28.03,47.83,101.92,57330,60000,2.87,1.14,2.83,3.10
1533736,28.02,47.81,101.92,57330,60000,2.87,1.14,2.84,3.11
1533986,28.01,47.80,101.92,57330,60000,2.87,1.15,2.86,3.16
