timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1466236,28.03,46.93,101.92,3365,30894,2.82,1.12,2.80,3.06
1466486,28.04,46.91,101.92,2992,28977,2.81,1.12,2.80,3.03
1466736,28.04,46.93,101.92,1991,22424,2.81,1.12,2.79,3.00
1466986,28.04,46.93,101.92,1958,19461,2.80,1.11,2.80,3.00
1467236,28.03,46.93,101.92,2460,23191,2.83,1.11,2.81,3.01
1467486,28.02,46.94,101.92,8620,49055,2.84,1.13,2.82,3.03
1467736,28.03,46.94,101.92,15874,60000,2.84,1.14,2.83,3.04
1467986,28.03,46.93,101.92,10138,58362,2.83,1.13,2.82,3.00
