timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1356272,29.86,46.38,101.76,448,130,1.81,0.95,1.79,1.28
1356522,29.86,46.44,101.76,445,132,1.81,0.96,1.79,1.33
1356772,29.86,46.50,101.76,455,136,1.81,0.96,1.80,1.35
1357022,29.86,46.58,101.75,476,141,1.82,0.96,1.80,1.36
1357272,29.86,46.74,101.76,502,152,1.82,0.96,1.80,1.37
1357522,29.85,46.89,101.76,541,158,1.82,0.96,1.81,1.37
1357772,29.84,47.05,101.75,544,163,1.82,0.96,1.80,1.36
1358022,29.84,47.19,101.76,531,162,1.81,0.96,1.80,1.33
