timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
772236,30.22,51.53,101.93,455,414,1.85,1.15,1.89,1.71
772486,30.23,51.55,101.93,462,420,1.85,1.15,1.89,1.69
772736,30.23,51.60,101.93,462,428,1.85,1.15,1.89,1.68
772986,30.24,51.62,101.93,455,422,1.85,1.15,1.89,1.68
773236,30.24,51.67,101.93,457,435,1.85,1.15,1.89,1.67
773486,30.24,51.69,101.93,464,432,1.85,1.15,1.89,1.67
773736,30.24,51.74,101.93,466,428,1.85,1.15,1.89,1.65
773986,30.25,51.76,101.93,469,436,1.85,1.15,1.89,1.64
