timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1498272,29.58,46.12,101.76,4271,5330,2.43,2.00,2.70,1.68
1498522,29.58,46.22,101.76,4030,5134,2.44,2.00,2.70,1.68
1498772,29.59,46.33,101.76,3780,5034,2.45,2.00,2.71,1.67
1499022,29.60,46.51,101.76,3647,4919,2.45,2.00,2.70,1.65
1499272,29.60,46.66,101.76,3446,4633,2.45,1.98,2.69,1.63
1499522,29.61,46.88,101.76,3252,4603,2.44,1.97,2.69,1.60
1499772,29.62,47.06,101.76,3036,4427,2.44,1.96,2.68,1.59
1500022,29.62,47.26,101.76,2899,4257,2.43,1.95,2.68,1.60
