timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2718272,31.39,40.61,101.74,400,1582,2.78,1.27,2.85,2.73
2718522,31.39,40.62,101.73,400,1436,2.75,1.26,2.83,2.58
2718772,31.39,40.60,101.73,400,1353,2.74,1.25,2.80,2.44
2719022,31.38,40.58,101.74,400,1243,2.74,1.25,2.78,2.32
2719272,31.38,40.55,101.74,400,1126,2.75,1.26,2.76,2.22
2719522,31.37,40.54,101.73,400,1008,2.76,1.26,2.75,2.44
2719772,31.37,40.53,101.73,400,945,2.76,1.25,2.74,2.55
2720022,31.37,40.50,101.73,400,865,2.76,1.24,2.73,2.55
