timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1544236,28.06,48.27,101.92,1398,29012,2.67,1.10,2.66,2.33
1544486,28.08,48.32,101.92,1035,23226,2.66,1.09,2.65,2.18
1544736,28.08,48.37,101.92,798,18171,2.65,1.09,2.64,2.12
1544986,28.10,48.41,101.92,671,15197,2.63,1.09,2.65,2.15
1545236,28.10,48.44,101.92,550,13891,2.62,1.08,2.65,2.05
1545486,28.12,48.51,101.92,442,12496,2.60,1.08,2.63,1.93
1545736,28.13,48.54,101.92,400,11629,2.59,1.07,2.61,1.84
1545986,28.12,48.54,101.92,400,10469,2.58,1.07,2.60,1.98
