timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
774236,30.24,51.82,101.93,477,443,1.86,1.15,1.90,1.62
774486,30.25,51.83,101.93,503,448,1.86,1.15,1.90,1.60
774736,30.26,51.88,101.93,517,455,1.86,1.15,1.90,1.56
774986,30.26,51.93,101.93,517,460,1.86,1.15,1.90,1.53
775236,30.27,51.96,101.93,519,460,1.86,1.15,1.90,1.50
775486,30.27,52.01,101.93,521,476,1.86,1.16,1.90,1.47
775736,30.28,52.04,101.93,529,480,1.86,1.16,1.90,1.45
775986,30.28,52.10,101.93,521,481,1.87,1.16,1.90,1.43
