timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
534236,29.38,46.90,101.93,445,84,1.67,0.93,1.63,1.27
534486,29.37,47.01,101.93,469,98,1.68,0.93,1.63,1.30
534736,29.37,47.13,101.93,476,109,1.68,0.93,1.64,1.32
534986,29.37,47.22,101.93,487,125,1.68,0.93,1.64,1.34
535236,29.37,47.32,101.93,504,128,1.68,0.93,1.64,1.40
535486,29.36,47.41,101.93,511,134,1.68,0.94,1.64,1.47
535736,29.36,47.50,101.93,521,149,1.68,0.93,1.64,1.53
535986,29.35,47.54,101.93,549,165,1.68,0.94,1.64,1.60
