timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1082236,28.90,46.77,101.92,4266,33753,2.71,1.04,2.74,2.97
1082486,28.90,46.79,101.92,6732,42641,2.70,1.03,2.72,2.85
1082736,28.90,46.80,101.92,5400,40480,2.68,1.03,2.70,2.70
1082986,28.90,46.80,101.92,3667,31591,2.66,1.02,2.68,2.52
1083236,28.90,46.79,101.93,2352,22424,2.64,1.02,2.66,2.35
1083486,28.90,46.79,101.92,1799,16098,2.62,1.01,2.64,2.21
1083736,28.89,46.78,101.92,1525,14297,2.61,1.01,2.61,2.19
1083986,28.90,46.78,101.92,1761,14375,2.61,1.01,2.60,2.23
