timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
282236,28.73,46.40,101.77,400,0,1.59,0.88,1.52,0.77
282486,28.71,46.42,101.77,405,0,1.59,0.88,1.51,0.77
282736,28.70,46.43,101.77,406,0,1.58,0.88,1.52,0.77
282986,28.68,46.45,101.77,405,0,1.59,0.88,1.52,0.77
283236,28.67,46.46,101.77,400,0,1.59,0.88,1.52,0.77
283486,28.65,46.48,101.77,406,0,1.59,0.88,1.52,0.77
283736,28.64,46.50,101.77,404,0,1.59,0.88,1.52,0.77
283986,28.63,46.52,101.77,400,0,1.59,0.88,1.51,0.77
