timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
440236,30.34,52.82,101.93,497,155,1.83,1.07,1.83,1.10
440486,30.34,52.88,101.93,500,156,1.83,1.07,1.83,1.10
440736,30.34,52.92,101.93,489,155,1.83,1.07,1.83,1.10
440986,30.35,52.99,101.93,490,152,1.83,1.07,1.83,1.10
441236,30.35,53.07,101.93,486,152,1.83,1.07,1.83,1.10
441486,30.35,53.14,101.93,470,149,1.83,1.07,1.83,1.10
441736,30.35,53.21,101.93,473,145,1.83,1.07,1.83,1.10
441986,30.35,53.25,101.93,460,145,1.83,1.07,1.83,1.09
