timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2176272,29.23,44.09,101.75,400,329,2.64,1.20,2.66,2.46
2176522,29.23,44.08,101.75,400,304,2.63,1.21,2.77,3.11
2176772,29.23,44.09,101.74,400,312,2.69,1.28,2.85,3.22
2177022,29.23,44.09,101.75,516,622,2.75,1.32,2.88,3.24
2177272,29.23,44.09,101.75,2796,2616,2.80,1.34,2.90,3.24
2177522,29.23,44.09,101.75,9993,10706,2.83,1.35,2.92,3.24
2177772,29.23,44.11,101.75,18948,24306,2.84,1.35,2.93,3.23
2178022,29.23,44.11,101.75,27701,39992,2.85,1.35,2.94,3.22
