timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1534272,30.31,54.81,101.76,2798,4221,2.63,2.22,2.82,1.93
1534522,30.31,54.75,101.76,2622,4051,2.63,2.23,2.83,1.95
1534772,30.32,54.75,101.76,2489,4051,2.64,2.24,2.84,1.95
1535022,30.33,54.65,101.76,2349,3941,2.64,2.25,2.84,1.96
1535272,30.32,54.62,101.76,2209,3600,2.63,2.26,2.85,1.95
1535522,30.33,54.55,101.76,2062,3544,2.63,2.26,2.85,1.95
1535772,30.34,54.52,101.76,1989,3389,2.63,2.25,2.86,1.93
1536022,30.34,54.46,101.76,1918,3229,2.62,2.25,2.86,1.92
