timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1492236,28.06,48.31,101.92,400,907,2.88,1.17,2.98,3.26
1492486,28.07,48.31,101.92,400,1001,2.92,1.21,2.98,3.27
1492736,28.07,48.31,101.92,400,1047,2.93,1.24,2.99,3.26
1492986,28.07,48.27,101.92,400,1207,2.93,1.24,2.99,3.25
1493236,28.07,48.24,101.92,400,1478,2.93,1.23,2.97,3.23
1493486,28.07,48.26,101.92,400,1482,2.91,1.23,2.96,3.21
1493736,28.07,48.24,101.92,400,1349,2.90,1.22,2.95,3.18
1493986,28.07,48.23,101.92,400,1245,2.89,1.21,2.94,3.16
