timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
156236,28.46,46.47,101.92,406,10,1.57,0.85,1.51,1.04
156486,28.46,46.47,101.92,400,10,1.57,0.85,1.51,1.04
156736,28.45,46.48,101.92,404,6,1.57,0.85,1.51,1.04
156986,28.44,46.47,101.92,410,10,1.57,0.85,1.51,1.04
157236,28.45,46.46,101.92,400,11,1.57,0.85,1.51,1.04
157486,28.45,46.48,101.92,401,13,1.57,0.85,1.51,1.04
157736,28.45,46.48,101.92,402,8,1.57,0.85,1.51,1.04
157986,28.46,46.49,101.92,405,11,1.57,0.85,1.51,1.04
