timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2432272,29.81,45.48,101.74,8910,25561,2.86,1.27,2.81,3.02
2432522,29.83,45.57,101.75,5892,16638,2.85,1.26,2.79,2.97
2432772,29.83,45.63,101.74,4086,13239,2.84,1.25,2.78,2.90
2433022,29.83,45.68,101.74,2830,10830,2.82,1.25,2.76,2.81
2433272,29.84,45.73,101.74,1955,8196,2.81,1.24,2.75,2.74
2433522,29.84,45.76,101.74,2168,8308,2.81,1.24,2.75,2.73
2433772,29.84,45.77,101.74,5881,16030,2.80,1.24,2.76,2.75
2434022,29.85,45.82,101.74,4810,15614,2.80,1.23,2.76,2.75
