timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1458236,28.14,47.31,101.92,3355,22145,2.44,0.98,2.50,2.71
1458486,28.14,47.26,101.92,7815,41003,2.43,0.98,2.49,2.54
1458736,28.13,47.25,101.92,8070,43896,2.43,0.98,2.50,2.42
1458986,28.15,47.26,101.92,9031,49647,2.48,0.98,2.53,2.69
1459236,28.15,47.21,101.92,5284,38702,2.53,0.99,2.58,2.80
1459486,28.14,47.20,101.92,3691,28594,2.54,1.00,2.61,2.68
1459736,28.14,47.18,101.92,2587,19356,2.60,1.01,2.64,2.81
1459986,28.15,47.17,101.92,15267,57455,2.62,1.02,2.66,2.80
