timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2214272,29.60,43.59,101.75,57330,60000,2.78,1.11,2.68,3.06
2214522,29.60,43.55,101.75,57330,60000,2.77,1.11,2.68,2.99
2214772,29.61,43.53,101.75,42651,55608,2.75,1.11,2.66,2.88
2215022,29.60,43.52,101.75,29196,48323,2.74,1.10,2.64,2.74
2215272,29.61,43.47,101.75,26584,45290,2.72,1.10,2.62,2.60
2215522,29.60,43.45,101.75,52556,60000,2.70,1.09,2.60,2.52
2215772,29.60,43.43,101.75,56882,60000,2.68,1.09,2.59,2.45
2216022,29.60,43.40,101.75,51273,60000,2.67,1.08,2.57,2.39
