timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2708272,31.42,41.46,101.73,731,2697,2.64,1.10,2.64,2.24
2708522,31.42,41.46,101.74,601,2464,2.62,1.10,2.63,2.17
2708772,31.41,41.44,101.73,490,2251,2.61,1.09,2.61,2.12
2709022,31.42,41.42,101.73,400,1988,2.60,1.09,2.60,2.12
2709272,31.42,41.38,101.74,400,1845,2.59,1.09,2.59,2.29
2709522,31.42,41.33,101.74,400,1644,2.58,1.08,2.58,2.26
2709772,31.41,41.29,101.73,400,1439,2.57,1.08,2.56,2.17
2710022,31.42,41.23,101.74,400,1330,2.55,1.07,2.55,2.04
