timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2458272,30.27,44.56,101.74,57330,60000,2.84,1.18,2.67,2.65
2458522,30.27,44.55,101.74,57330,60000,2.84,1.19,2.69,2.76
2458772,30.28,44.53,101.74,57330,60000,2.85,1.20,2.70,2.78
2459022,30.28,44.51,101.74,42204,54318,2.84,1.20,2.71,2.74
2459272,30.28,44.48,101.74,22752,39783,2.83,1.20,2.72,2.84
2459522,30.29,44.44,101.74,12759,28350,2.83,1.20,2.72,2.90
2459772,30.29,44.41,101.74,8806,18938,2.82,1.19,2.72,2.82
2460022,30.29,44.39,101.74,5997,14544,2.80,1.19,2.71,2.73
