timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1150236,29.46,46.40,101.92,400,394,2.27,0.93,2.08,1.44
1150486,29.46,46.44,101.92,400,371,2.25,0.92,2.07,1.38
1150736,29.44,46.47,101.92,400,357,2.25,0.92,2.06,1.33
1150986,29.44,46.52,101.92,400,344,2.23,0.93,2.05,1.29
1151236,29.44,46.55,101.92,400,319,2.22,0.92,2.05,1.26
1151486,29.43,46.55,101.92,400,299,2.21,0.92,2.04,1.23
1151736,29.45,46.60,101.93,400,284,2.20,0.92,2.03,1.21
1151986,29.44,46.69,101.92,400,263,2.19,0.92,2.02,1.20
