timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
748236,29.92,52.73,101.93,559,511,1.80,1.08,1.82,1.34
748486,29.93,52.75,101.93,557,519,1.80,1.07,1.82,1.34
748736,29.94,52.77,101.93,529,512,1.80,1.08,1.82,1.33
748986,29.94,52.81,101.93,488,486,1.80,1.08,1.82,1.30
749236,29.95,52.86,101.93,464,482,1.80,1.07,1.82,1.27
749486,29.96,52.90,101.93,434,466,1.80,1.07,1.82,1.25
749736,29.96,52.92,101.93,417,459,1.80,1.07,1.82,1.24
749986,29.96,52.95,101.93,400,434,1.80,1.07,1.82,1.24
