timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2420272,29.60,44.98,101.75,57330,60000,2.98,1.55,3.03,3.24
2420522,29.60,44.99,101.75,57330,60000,2.98,1.54,3.02,3.23
2420772,29.61,45.00,101.75,57330,60000,2.98,1.53,3.01,3.22
2421022,29.62,45.01,101.75,57330,60000,2.97,1.52,3.00,3.20
2421272,29.62,45.03,101.75,57330,60000,2.96,1.50,2.99,3.17
2421522,29.63,45.04,101.75,57330,60000,2.95,1.48,2.97,3.15
2421772,29.63,45.05,101.74,57330,60000,2.93,1.46,2.95,3.09
2422022,29.63,45.04,101.75,57330,60000,2.91,1.45,2.93,3.03
