timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
280236,29.98,47.43,101.93,1523,1732,2.33,1.66,2.58,1.74
280486,29.97,47.50,101.93,1616,1854,2.34,1.68,2.59,1.75
280736,29.98,47.56,101.93,1685,2025,2.34,1.69,2.60,1.77
280986,29.98,47.58,101.93,1761,2182,2.35,1.70,2.60,1.79
281236,29.99,47.64,101.93,1831,2337,2.36,1.72,2.61,1.80
281486,29.99,47.69,101.93,1926,2517,2.36,1.73,2.61,1.80
281736,29.98,47.75,101.92,1957,2623,2.37,1.73,2.61,1.78
281986,30.00,47.85,101.93,1934,2720,2.37,1.72,2.61,1.76
