timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2700272,31.51,40.15,101.73,3203,6293,2.42,1.00,2.32,2.38
2700522,31.50,40.16,101.74,23951,29151,2.45,1.00,2.33,2.77
2700772,31.50,40.17,101.74,35401,44279,2.46,1.00,2.37,2.79
2701022,31.49,40.17,101.74,22297,32498,2.47,1.00,2.39,2.69
2701272,31.49,40.17,101.74,10966,16498,2.46,1.00,2.39,2.53
2701522,31.48,40.19,101.74,5916,11550,2.45,1.00,2.39,2.36
2701772,31.48,40.21,101.74,3714,7351,2.43,1.00,2.38,2.21
2702022,31.49,40.24,101.74,2425,5856,2.42,1.00,2.37,2.06
