timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2460272,30.30,44.34,101.74,4418,12541,2.78,1.18,2.70,2.61
2460522,30.30,44.30,101.74,57241,60000,2.76,1.17,2.68,2.53
2460772,30.30,44.25,101.74,57330,60000,2.76,1.17,2.67,2.54
2461022,30.31,44.24,101.74,57330,60000,2.80,1.17,2.66,2.83
2461272,30.31,44.18,101.74,57330,60000,2.83,1.17,2.71,2.98
2461522,30.31,44.13,101.74,57330,60000,2.85,1.18,2.74,3.05
2461772,30.32,44.10,101.74,57330,60000,2.86,1.17,2.76,3.05
2462022,30.32,44.04,101.74,54257,60000,2.85,1.17,2.76,2.98
