timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2228272,29.60,42.81,101.75,3014,9704,2.42,1.01,2.32,1.64
2228522,29.60,42.82,101.75,5296,14173,2.43,1.01,2.31,2.58
2228772,29.60,42.82,101.75,8557,20263,2.43,1.01,2.31,2.67
2229022,29.60,42.80,101.75,22008,41038,2.42,1.01,2.31,2.60
2229272,29.60,42.80,101.75,54347,60000,2.44,1.01,2.31,2.80
2229522,29.60,42.81,101.75,57330,60000,2.53,1.01,2.35,2.94
2229772,29.59,42.81,101.75,57330,60000,2.61,1.02,2.42,2.98
2230022,29.59,42.81,101.75,57330,60000,2.64,1.03,2.46,2.97
