timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1524272,30.09,56.70,101.75,3812,5365,2.64,2.16,2.79,1.75
1524522,30.08,56.67,101.75,3728,5315,2.63,2.15,2.78,1.75
1524772,30.09,56.60,101.76,3696,5260,2.63,2.15,2.78,1.75
1525022,30.10,56.56,101.76,3728,5209,2.63,2.13,2.78,1.74
1525272,30.11,56.50,101.76,3706,5310,2.62,2.12,2.77,1.73
1525522,30.10,56.45,101.76,3672,5194,2.61,2.11,2.77,1.73
1525772,30.10,56.41,101.75,3633,5265,2.62,2.11,2.77,1.73
1526022,30.11,56.34,101.76,3655,5154,2.61,2.10,2.76,1.73
