timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1548236,28.13,48.63,101.92,3196,40585,2.52,1.05,2.59,2.08
1548486,28.14,48.59,101.92,2018,31766,2.51,1.05,2.58,1.97
1548736,28.14,48.56,101.92,1662,24934,2.50,1.04,2.57,1.85
1548986,28.15,48.51,101.92,1620,22354,2.49,1.04,2.55,1.73
1549236,28.15,48.52,101.92,1296,18415,2.48,1.04,2.54,1.65
1549486,28.16,48.46,101.92,822,14049,2.47,1.03,2.52,1.58
1549736,28.16,48.44,101.92,634,11786,2.45,1.02,2.50,1.66
1549986,28.15,48.40,101.92,1557,16008,2.45,1.02,2.52,2.15
