timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
460236,29.31,52.03,101.77,897,770,1.85,0.98,1.84,1.28
460486,29.32,51.98,101.77,918,779,1.85,0.98,1.85,1.30
460736,29.33,51.91,101.77,956,813,1.86,0.98,1.85,1.31
460986,29.34,51.87,101.76,983,837,1.86,0.99,1.85,1.31
461236,29.34,51.82,101.77,1020,848,1.86,0.99,1.85,1.32
461486,29.36,51.81,101.77,1075,895,1.87,1.00,1.85,1.31
461736,29.35,51.81,101.76,1137,925,1.86,1.00,1.86,1.31
461986,29.35,51.81,101.77,1217,973,1.87,1.00,1.86,1.32
