timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1500236,28.04,48.40,101.92,57330,60000,2.78,1.17,2.80,2.51
1500486,28.03,48.41,101.92,57330,60000,2.76,1.16,2.78,2.40
1500736,28.03,48.40,101.92,57330,60000,2.75,1.15,2.75,2.32
1500986,28.03,48.41,101.92,57330,60000,2.73,1.14,2.74,2.25
1501236,28.04,48.40,101.92,57330,60000,2.71,1.14,2.72,2.18
1501486,28.04,48.42,101.92,57330,60000,2.69,1.13,2.70,2.12
1501736,28.03,48.44,101.92,57330,60000,2.68,1.12,2.68,2.07
1501986,28.04,48.45,101.92,57330,60000,2.66,1.12,2.66,2.03
