timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
550236,29.33,50.96,101.93,1387,2293,1.78,1.08,1.84,1.81
550486,29.34,51.00,101.93,1306,2224,1.78,1.08,1.84,1.81
550736,29.34,51.08,101.93,1207,2182,1.78,1.08,1.85,1.81
550986,29.35,51.15,101.93,1141,2076,1.78,1.08,1.85,1.82
551236,29.34,51.22,101.93,1128,2023,1.78,1.08,1.85,1.80
551486,29.35,51.30,101.93,1119,2009,1.78,1.08,1.85,1.75
551736,29.35,51.38,101.93,1106,1970,1.78,1.08,1.85,1.74
551986,29.35,51.50,101.93,1055,1935,1.78,1.09,1.85,1.76
