timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1370236,28.41,47.31,101.92,400,6864,2.58,1.09,2.52,2.07
1370486,28.41,47.29,101.92,400,6548,2.64,1.10,2.55,2.34
1370736,28.41,47.27,101.92,400,6197,2.66,1.10,2.57,2.43
1370986,28.41,47.24,101.92,400,5902,2.68,1.10,2.58,2.56
1371236,28.42,47.24,101.92,400,5566,2.68,1.09,2.59,2.54
1371486,28.42,47.19,101.92,400,5280,2.71,1.09,2.58,2.43
1371736,28.41,47.20,101.92,400,5009,2.75,1.10,2.61,2.61
1371986,28.41,47.17,101.92,400,4838,2.76,1.11,2.64,2.61
