timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1026236,28.72,49.74,101.92,57330,60000,2.82,1.14,2.95,3.24
1026486,28.72,49.69,101.93,57330,60000,2.83,1.15,2.96,3.25
1026736,28.72,49.65,101.93,57330,60000,2.84,1.15,2.96,3.23
1026986,28.72,49.62,101.92,57330,60000,2.85,1.16,2.96,3.22
1027236,28.72,49.59,101.92,44919,60000,2.86,1.18,2.95,3.20
1027486,28.72,49.54,101.92,24971,60000,2.85,1.18,2.94,3.18
1027736,28.73,49.54,101.92,15295,60000,2.84,1.17,2.92,3.12
1027986,28.73,49.54,101.93,9929,56166,2.82,1.16,2.89,3.03
