timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
412236,30.21,51.23,101.93,475,137,1.85,1.09,1.86,1.12
412486,30.22,51.32,101.93,477,132,1.85,1.08,1.86,1.13
412736,30.22,51.45,101.93,479,135,1.85,1.09,1.86,1.13
412986,30.23,51.55,101.93,491,132,1.85,1.09,1.86,1.13
413236,30.23,51.66,101.93,493,134,1.85,1.08,1.86,1.13
413486,30.23,51.77,101.93,487,139,1.85,1.09,1.86,1.13
413736,30.23,51.87,101.93,501,140,1.85,1.09,1.86,1.13
413986,30.23,51.96,101.93,496,143,1.85,1.09,1.86,1.13
