timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
796236,30.49,54.47,101.93,584,800,1.90,1.20,1.96,1.57
796486,30.49,54.46,101.93,559,780,1.90,1.20,1.96,1.55
796736,30.49,54.47,101.93,553,768,1.90,1.20,1.96,1.50
796986,30.49,54.43,101.93,544,747,1.90,1.20,1.96,1.45
797236,30.49,54.43,101.93,545,715,1.89,1.20,1.95,1.40
797486,30.50,54.38,101.93,554,720,1.89,1.20,1.95,1.36
797736,30.50,54.35,101.93,569,712,1.89,1.19,1.95,1.33
797986,30.50,54.31,101.93,576,727,1.89,1.19,1.95,1.32
