timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1024236,28.73,49.95,101.92,57330,60000,2.77,1.09,2.90,3.25
1024486,28.73,49.93,101.92,57330,60000,2.79,1.10,2.92,3.26
1024736,28.73,49.89,101.92,57330,60000,2.79,1.11,2.93,3.26
1024986,28.73,49.88,101.92,57330,60000,2.81,1.12,2.94,3.25
1025236,28.73,49.85,101.92,57330,60000,2.80,1.12,2.94,3.25
1025486,28.73,49.84,101.93,57330,60000,2.81,1.14,2.95,3.24
1025736,28.72,49.78,101.92,57330,60000,2.82,1.14,2.95,3.23
1025986,28.73,49.77,101.92,57330,60000,2.82,1.14,2.95,3.23
