timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1192236,29.41,48.12,101.92,400,1135,2.53,1.04,2.55,2.66
1192486,29.40,48.07,101.92,400,1228,2.57,1.05,2.63,2.93
1192736,29.40,48.03,101.92,400,1263,2.66,1.07,2.72,3.14
1192986,29.40,47.97,101.92,1213,2900,2.74,1.11,2.79,3.22
1193236,29.40,47.90,101.92,4035,10436,2.78,1.14,2.85,3.25
1193486,29.40,47.85,101.92,33134,60000,2.81,1.16,2.88,3.26
1193736,29.40,47.78,101.92,57330,60000,2.84,1.19,2.92,3.26
1193986,29.39,47.71,101.92,57330,60000,2.86,1.21,2.95,3.25
