timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1172236,29.46,47.07,101.92,400,349,2.45,0.95,2.39,2.76
1172486,29.47,47.15,101.92,400,339,2.45,0.95,2.39,2.71
1172736,29.46,47.24,101.93,400,325,2.45,0.95,2.39,2.57
1172986,29.47,47.30,101.92,400,327,2.45,0.95,2.38,2.59
1173236,29.46,47.35,101.92,400,306,2.47,0.95,2.46,2.87
1173486,29.47,47.39,101.92,400,292,2.48,0.96,2.52,2.82
1173736,29.45,47.38,101.92,400,268,2.47,0.96,2.55,2.70
1173986,29.46,47.39,101.93,400,247,2.46,0.96,2.54,2.55
