timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1384272,30.10,53.61,101.75,686,350,1.84,0.98,1.84,1.28
1384522,30.11,53.52,101.76,679,336,1.85,0.98,1.84,1.28
1384772,30.12,53.51,101.76,687,332,1.84,0.98,1.84,1.28
1385022,30.13,53.45,101.76,682,340,1.84,0.98,1.84,1.28
1385272,30.14,53.39,101.76,686,339,1.85,0.98,1.84,1.28
1385522,30.14,53.33,101.76,687,349,1.84,0.98,1.84,1.28
1385772,30.14,53.26,101.76,687,345,1.84,0.98,1.84,1.28
1386022,30.15,53.24,101.76,691,350,1.84,0.98,1.84,1.28
