timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1870272,30.60,42.08,101.75,400,189,2.40,1.06,2.49,3.05
1870522,30.60,42.08,101.76,400,274,2.49,1.07,2.63,3.14
1870772,30.60,42.08,101.75,1308,826,2.57,1.07,2.68,3.16
1871022,30.61,42.10,101.76,53511,22877,2.62,1.08,2.70,3.15
1871272,30.60,42.09,101.76,57330,60000,2.65,1.08,2.71,3.12
1871522,30.60,42.10,101.75,57330,60000,2.66,1.09,2.73,3.08
1871772,30.61,42.10,101.75,57330,50937,2.68,1.10,2.78,3.09
1872022,30.60,42.10,101.75,57330,49194,2.73,1.12,2.81,3.13
