timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
780236,30.32,53.81,101.93,631,664,1.87,1.15,1.90,1.43
780486,30.32,53.91,101.93,629,681,1.87,1.15,1.90,1.42
780736,30.33,54.01,101.93,610,659,1.87,1.15,1.90,1.41
780986,30.34,54.14,101.93,594,656,1.87,1.15,1.90,1.40
781236,30.34,54.25,101.93,603,654,1.87,1.16,1.91,1.39
781486,30.34,54.37,101.93,623,674,1.88,1.16,1.91,1.37
781736,30.34,54.49,101.93,632,676,1.88,1.15,1.91,1.37
781986,30.34,54.58,101.93,634,694,1.88,1.16,1.91,1.35
