timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
172236,28.48,46.48,101.92,408,14,1.57,0.85,1.51,1.04
172486,28.48,46.47,101.92,405,14,1.57,0.85,1.51,1.04
172736,28.48,46.48,101.92,404,13,1.57,0.85,1.51,1.04
172986,28.47,46.49,101.93,404,3,1.57,0.85,1.51,1.04
173236,28.47,46.48,101.93,407,10,1.57,0.85,1.51,1.04
173486,28.47,46.48,101.93,400,12,1.57,0.85,1.51,1.04
173736,28.46,46.48,101.92,400,9,1.57,0.85,1.51,1.04
173986,28.47,46.48,101.92,419,13,1.57,0.85,1.51,1.04
