timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2722272,31.38,41.10,101.74,1059,3138,2.75,1.21,2.79,2.77
2722522,31.37,41.22,101.74,766,2591,2.74,1.22,2.79,2.64
2722772,31.37,41.37,101.74,604,2152,2.73,1.22,2.79,2.50
2723022,31.37,41.45,101.74,477,1778,2.71,1.22,2.78,2.34
2723272,31.36,41.53,101.74,400,1508,2.69,1.21,2.76,2.20
2723522,31.36,41.60,101.74,400,1266,2.67,1.20,2.74,2.08
2723772,31.37,41.67,101.74,400,1175,2.65,1.19,2.72,1.99
2724022,31.37,41.75,101.74,400,1051,2.63,1.19,2.70,1.92
