timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2404272,29.50,44.53,101.75,1214,6002,2.97,1.49,3.01,3.26
2404522,29.50,44.53,101.75,1102,5846,2.97,1.47,3.01,3.26
2404772,29.50,44.49,101.74,1024,5576,2.96,1.46,3.01,3.25
2405022,29.50,44.47,101.75,907,5275,2.96,1.45,3.00,3.25
2405272,29.51,44.45,101.75,814,5004,2.96,1.43,3.00,3.25
2405522,29.50,44.44,101.74,724,4477,2.95,1.43,3.00,3.25
2405772,29.50,44.42,101.74,661,4131,2.95,1.43,3.00,3.25
2406022,29.49,44.40,101.74,623,3936,2.95,1.43,2.99,3.24
