timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
482236,30.04,57.75,101.76,1603,2302,1.94,1.08,1.97,1.37
482486,30.05,57.71,101.76,1585,2263,1.94,1.08,1.97,1.36
482736,30.06,57.65,101.76,1582,2249,1.94,1.08,1.97,1.36
482986,30.07,57.64,101.77,1612,2240,1.94,1.08,1.97,1.35
483236,30.07,57.62,101.76,1586,2219,1.94,1.08,1.97,1.35
483486,30.09,57.61,101.76,1555,2168,1.94,1.08,1.97,1.34
483736,30.10,57.59,101.76,1534,2154,1.94,1.08,1.97,1.34
483986,30.11,57.59,101.76,1530,2122,1.94,1.08,1.97,1.34
