timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
2454272,30.23,44.13,101.74,400,937,2.84,1.27,2.81,2.78
2454522,30.23,44.15,101.74,794,2129,2.84,1.26,2.81,2.75
2454772,30.24,44.18,101.75,1102,2928,2.83,1.25,2.80,2.71
2455022,30.24,44.23,101.74,750,2648,2.82,1.25,2.78,2.65
2455272,30.24,44.29,101.74,616,2320,2.83,1.24,2.77,2.80
2455522,30.25,44.33,101.74,2312,4838,2.83,1.24,2.76,2.96
2455772,30.25,44.40,101.74,22325,31940,2.84,1.23,2.75,2.97
2456022,30.26,44.43,101.74,42890,54214,2.82,1.22,2.74,2.88
