timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
1166236,29.43,46.28,101.92,400,1224,2.54,0.95,2.39,2.56
1166486,29.42,46.26,101.92,400,1139,2.52,0.95,2.38,2.36
1166736,29.43,46.27,101.92,400,1035,2.49,0.95,2.36,2.16
1166986,29.43,46.24,101.92,400,958,2.47,0.95,2.34,2.00
1167236,29.42,46.24,101.92,400,902,2.46,0.94,2.32,1.88
1167486,29.43,46.24,101.93,400,812,2.44,0.94,2.31,1.77
1167736,29.43,46.27,101.93,400,758,2.42,0.94,2.29,1.71
1167986,29.43,46.29,101.92,400,682,2.41,0.94,2.28,1.65
